Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-03-16,6.5024,6.5334,6.4439,6.4546,375300,0.0,0.0
2005-03-17,6.4522,6.4988,6.432,6.457,568500,0.0,0.0
2005-03-18,6.4952,6.4988,6.4284,6.4713,522900,0.0,0.0
2005-03-21,6.4582,6.4582,6.352,6.3747,540300,0.0,0.0
2005-03-22,6.4117,6.4415,6.3234,6.3305,904200,0.0,0.0
2005-03-23,6.3186,6.3389,6.2947,6.3031,539100,0.0,0.0
2005-03-24,6.3031,6.3508,6.284,6.284,379200,0.0,0.0
2005-03-28,6.2601,6.3246,6.2601,6.2661,477600,0.0,0.0
2005-03-29,6.2959,6.3317,6.2589,6.2589,670200,0.0,0.0
2005-03-30,6.278,6.3496,6.278,6.3174,805200,0.0,0.0
2005-03-31,6.2303,6.2553,6.1885,6.2016,1173300,0.0,0.0
2005-04-01,6.1981,6.2124,6.1062,6.136,1260300,0.0,0.0
2005-04-04,6.0919,6.1348,6.0608,6.1217,585300,0.0,0.0
2005-04-05,6.1253,6.1682,6.1181,6.1539,379500,0.0,0.0
2005-04-06,6.1706,6.2052,6.1432,6.179,462300,0.0,0.0
2005-04-07,6.1826,6.2303,6.1778,6.2064,363000,0.0,0.0
2005-04-08,6.2028,6.2386,6.173,6.2052,582000,0.0,0.0
2005-04-11,6.2279,6.2601,6.1981,6.2434,336900,0.0,0.0
2005-04-12,6.1718,6.2398,6.1432,6.2351,398400,0.0,0.0
2005-04-13,6.1873,6.2267,6.1647,6.179,309300,0.0,0.0
2005-04-14,6.179,6.1826,6.13,6.142,372600,0.0,0.0
2005-04-15,6.1038,6.1241,6.0274,6.0394,343200,0.0,0.0
2005-04-18,6.0501,6.0895,6.037,6.0811,453600,0.0,0.0
2005-04-19,6.0978,6.1157,6.0537,6.1062,450300,0.0,0.0
2005-04-20,6.0692,6.1133,6.0429,6.062,508500,0.0,0.0
2005-04-21,6.21,6.21,6.1241,6.2028,950100,0.0,0.0
2005-04-22,6.2243,6.2386,6.1432,6.1754,493200,0.0,0.0
2005-04-25,6.1479,6.1754,6.1241,6.1551,252300,0.0,0.0
2005-04-26,6.1491,6.1539,6.0942,6.0942,644700,0.0,0.0
2005-04-27,6.068,6.0907,6.0394,6.0859,905100,0.0,0.0
2005-04-28,6.0441,6.0823,6.0,6.0071,928800,0.0,0.0
2005-04-29,6.0823,6.0954,6.0382,6.0859,337800,0.0,0.0
2005-05-02,6.1229,6.1312,6.0871,6.1193,421200,0.0,0.0
2005-05-03,6.1193,6.1873,6.1098,6.1336,340800,0.0,0.0
2005-05-04,6.1503,6.2184,6.142,6.2088,226500,0.0,0.0
2005-05-05,6.2374,6.2458,6.1993,6.2303,521700,0.0,0.0
2005-05-06,6.216,6.2231,6.1718,6.173,270300,0.0,0.0
2005-05-09,6.1933,6.2028,6.1468,6.1849,1007100,0.0,0.0
2005-05-10,6.1558,6.1631,6.1036,6.1133,1392300,0.28526,0.0
2005-05-11,6.0866,6.117,6.055,6.106,768900,0.0,0.0
2005-05-12,6.1012,6.1121,6.0368,6.0587,413400,0.0,0.0
2005-05-13,6.0975,6.1388,6.0429,6.0696,433200,0.0,0.0
2005-05-16,6.1619,6.1825,6.1315,6.1692,656100,0.0,0.0
2005-05-17,6.1752,6.2396,6.174,6.2226,531600,0.0,0.0
2005-05-18,6.1947,6.3064,6.191,6.2857,492600,0.0,0.0
2005-05-19,6.2796,6.3294,6.2736,6.3246,674700,0.0,0.0
2005-05-20,6.2918,6.3076,6.2639,6.2894,620100,0.0,0.0
2005-05-23,6.3076,6.3379,6.3039,6.3197,284100,0.0,0.0
2005-05-24,6.2979,6.3051,6.2711,6.2979,324900,0.0,0.0
2005-05-25,6.2906,6.2906,6.2408,6.276,287100,0.0,0.0
2005-05-26,6.2724,6.2833,6.2505,6.2748,948600,0.0,0.0
2005-05-27,6.2226,6.2699,6.2177,6.2614,282600,0.0,0.0
2005-05-31,6.1594,6.1607,6.1157,6.1242,480300,0.0,0.0
2005-06-01,6.0854,6.1558,6.0805,6.1267,454500,0.0,0.0
2005-06-02,6.1048,6.1522,6.0951,6.1291,519900,0.0,0.0
2005-06-03,6.0987,6.1084,6.0392,6.0562,212700,0.0,0.0
2005-06-06,6.0477,6.0575,6.0162,6.0477,301800,0.0,0.0
2005-06-07,6.0623,6.0915,6.0465,6.0465,351600,0.0,0.0
2005-06-08,6.1072,6.1194,6.0356,6.0502,463500,0.0,0.0
2005-06-09,6.0283,6.0878,6.0016,6.0587,245700,0.0,0.0
2005-06-10,6.0587,6.0587,5.9749,5.9955,238200,0.0,0.0
2005-06-13,5.9797,6.0186,5.9713,6.0125,342000,0.0,0.0
2005-06-14,6.021,6.0538,6.021,6.0356,200400,0.0,0.0
2005-06-15,6.0963,6.1072,6.0405,6.0915,393300,0.0,0.0
2005-06-16,6.0977,6.1116,6.0586,6.0864,556500,0.0,1.04
2005-06-17,6.1659,6.2126,6.1558,6.2114,424200,0.0,0.0
2005-06-20,6.1571,6.2,6.1343,6.1987,435000,0.0,0.0
2005-06-21,6.1747,6.2341,6.1659,6.2278,1090800,0.0,0.0
2005-06-22,6.2164,6.2278,6.1886,6.2126,505200,0.0,0.0
2005-06-23,6.1482,6.1987,6.0927,6.1066,490500,0.0,0.0
2005-06-24,6.1103,6.1419,6.0889,6.0952,375300,0.0,0.0
2005-06-27,6.1078,6.1268,6.0813,6.1053,656400,0.0,0.0
2005-06-28,6.0914,6.147,6.0914,6.1381,212700,0.0,0.0
2005-06-29,6.1836,6.2202,6.171,6.1811,362100,0.0,0.0
2005-06-30,6.2076,6.2316,6.1722,6.1747,454800,0.0,0.0
2005-07-01,6.1747,6.1874,6.1268,6.1495,333900,0.0,0.0
2005-07-05,6.0788,6.1217,6.0687,6.0952,400800,0.0,0.0
2005-07-06,6.0914,6.1204,6.0611,6.0624,876300,0.0,0.0
2005-07-07,5.9348,6.0422,5.9348,6.0422,288600,0.0,0.0
2005-07-08,6.0144,6.0914,6.0144,6.0687,333900,0.0,0.0
2005-07-11,6.1659,6.2278,6.1659,6.1987,323400,0.0,0.0
2005-07-12,6.2846,6.3048,6.2227,6.2985,410400,0.0,0.0
2005-07-13,6.2543,6.277,6.2227,6.2391,259500,0.0,0.0
2005-07-14,6.3288,6.3288,6.2694,6.2833,319500,0.0,0.0
2005-07-15,6.2404,6.2619,6.2151,6.2442,315000,0.0,0.0
2005-07-18,6.2379,6.277,6.2253,6.2417,266100,0.0,0.0
2005-07-19,6.2164,6.2758,6.1975,6.2657,593100,0.0,0.0
2005-07-20,6.2278,6.3099,6.1962,6.301,305100,0.0,0.0
2005-07-21,6.2897,6.3023,6.2391,6.2694,228900,0.0,0.0
2005-07-22,6.2417,6.2505,6.1874,6.2227,356100,0.0,0.0
2005-07-25,6.1912,6.2101,6.176,6.1811,272100,0.0,0.0
2005-07-26,6.1495,6.1912,6.1432,6.1811,608400,0.0,0.0
2005-07-27,6.2404,6.2833,6.2253,6.2833,582600,0.0,0.0
2005-07-28,6.3793,6.4235,6.3616,6.4172,793500,0.0,0.0
2005-07-29,6.378,6.3907,6.3402,6.3705,436800,0.0,0.0
2005-08-01,6.4071,6.421,6.3743,6.3957,329700,0.0,0.0
2005-08-02,6.3768,6.4273,6.3515,6.4273,1958400,0.0,0.0
2005-08-03,6.5523,6.5965,6.5346,6.5965,455100,0.0,0.0
2005-08-04,6.5169,6.5687,6.498,6.5005,1333800,0.0,0.0
2005-08-05,6.4828,6.4917,6.426,6.4475,513300,0.0,0.0
2005-08-08,6.498,6.498,6.4462,6.4576,264000,0.0,0.0
2005-08-09,6.445,6.5068,6.4424,6.4892,384000,0.0,0.0
2005-08-10,6.5447,6.5498,6.4652,6.4854,273300,0.0,0.0
2005-08-11,6.5018,6.5586,6.4879,6.551,618000,0.0,0.0
2005-08-12,6.474,6.5005,6.4576,6.4967,1195200,0.0,0.0
2005-08-15,6.4525,6.4942,6.4424,6.4942,519300,0.0,0.0
2005-08-16,6.4349,6.4361,6.3831,6.3982,287400,0.0,0.0
2005-08-17,6.3692,6.3982,6.3541,6.3806,427500,0.0,0.0
2005-08-18,6.3023,6.3149,6.2833,6.2947,520800,0.0,0.0
2005-08-19,6.325,6.3402,6.2909,6.32,311700,0.0,0.0
2005-08-22,6.3604,6.3945,6.3515,6.3717,767400,0.0,0.0
2005-08-23,6.3566,6.3591,6.3099,6.3288,414300,0.0,0.0
2005-08-24,6.3225,6.3402,6.2821,6.2884,501000,0.0,0.0
2005-08-25,6.2543,6.2859,6.2518,6.272,493800,0.0,0.0
2005-08-26,6.2265,6.2328,6.1886,6.1924,369900,0.0,0.0
2005-08-29,6.2139,6.2556,6.2114,6.2455,968700,0.0,0.0
2005-08-30,6.1848,6.2,6.1609,6.1962,612600,0.0,0.0
2005-08-31,6.1785,6.2871,6.1634,6.2859,522600,0.0,0.0
2005-09-01,6.3452,6.4008,6.3452,6.3717,456300,0.0,0.0
2005-09-02,6.3692,6.3869,6.3427,6.3503,451500,0.0,0.0
2005-09-06,6.4765,6.5094,6.4702,6.5094,460500,0.0,0.0
2005-09-07,6.4589,6.493,6.4475,6.4727,274500,0.0,0.0
2005-09-08,6.4273,6.4639,6.4235,6.4551,232200,0.0,0.0
2005-09-09,6.4652,6.5068,6.4601,6.4967,346800,0.0,0.0
2005-09-12,6.3793,6.3995,6.3692,6.3818,2407800,0.0,0.0
2005-09-13,6.3515,6.3705,6.3263,6.3389,1937100,0.0,0.0
2005-09-14,6.3844,6.3945,6.3402,6.3528,232800,0.0,0.0
2005-09-15,6.3136,6.3301,6.2972,6.3111,365700,0.0,0.0
2005-09-16,6.3427,6.3616,6.3174,6.3541,399000,0.0,0.0
2005-09-19,6.3035,6.3048,6.2758,6.2909,191100,0.0,0.0
2005-09-20,6.3073,6.3263,6.2442,6.2581,281400,0.0,0.0
2005-09-21,6.2859,6.3061,6.248,6.2556,443100,0.0,0.0
2005-09-22,6.2455,6.248,6.1899,6.2442,496200,0.0,0.0
2005-09-23,6.1697,6.2013,6.1482,6.1912,626400,0.0,0.0
2005-09-26,6.1798,6.2758,6.1798,6.2379,683100,0.0,0.0
2005-09-27,6.1811,6.1823,6.1343,6.1684,819000,0.0,0.0
2005-09-28,6.1987,6.2278,6.1886,6.2139,372300,0.0,0.0
2005-09-29,6.2088,6.253,6.1722,6.2467,957900,0.0,0.0
2005-09-30,6.2177,6.2543,6.2114,6.2278,465000,0.0,0.0
2005-10-03,6.1331,6.1609,6.123,6.152,356700,0.0,0.0
2005-10-04,6.1394,6.1924,6.1268,6.1268,447900,0.0,0.0
2005-10-05,6.2114,6.272,6.2,6.205,936900,0.0,0.0
2005-10-06,6.4172,6.4639,6.3995,6.426,2742300,0.0,0.0
2005-10-07,6.4311,6.4462,6.397,6.4184,493200,0.0,0.0
2005-10-10,6.4248,6.4248,6.3881,6.3881,281700,0.0,0.0
2005-10-11,6.421,6.4967,6.3768,6.4967,602400,0.0,0.0
2005-10-12,6.3439,6.3515,6.272,6.2909,658500,0.0,0.0
2005-10-13,6.2707,6.3275,6.2505,6.32,459300,0.0,0.0
2005-10-14,6.3439,6.3919,6.3187,6.3755,452700,0.0,0.0
2005-10-17,6.3541,6.3856,6.3351,6.3541,627900,0.0,0.0
2005-10-18,6.2593,6.2707,6.229,6.2404,362700,0.0,0.0
2005-10-19,6.1747,6.3124,6.1722,6.3111,892500,0.0,0.0
2005-10-20,6.2631,6.2795,6.1634,6.1848,688500,0.0,0.0
2005-10-21,6.248,6.2619,6.1937,6.2202,621000,0.0,0.0
2005-10-24,6.229,6.3136,6.229,6.3023,418200,0.0,0.0
2005-10-25,6.3351,6.3642,6.272,6.296,621600,0.0,0.0
2005-10-26,6.3023,6.3477,6.2783,6.2859,746400,0.0,0.0
2005-10-27,6.3174,6.325,6.2417,6.2455,490800,0.0,0.0
2005-10-28,6.2202,6.2821,6.1987,6.2758,295500,0.0,0.0
2005-10-31,6.0762,6.0838,5.979,6.0548,1278300,0.0,0.0
2005-11-01,5.9475,5.9525,5.9134,5.9361,3061200,0.0,0.0
2005-11-02,5.9209,5.9879,5.9209,5.9815,1361700,0.0,0.0
2005-11-03,5.854,5.8565,5.7694,5.7795,1261200,0.0,0.0
2005-11-04,5.7795,5.7896,5.6924,5.7277,1173900,0.0,0.0
2005-11-07,5.7353,5.7694,5.7176,5.7618,592200,0.0,0.0
2005-11-08,5.9931,6.0322,5.9688,6.0187,484800,0.9778,0.0
2005-11-09,5.9647,6.0416,5.9404,6.0227,593100,0.0,0.0
2005-11-10,5.9809,6.074,5.9391,6.0308,3189000,0.0,0.0
2005-11-11,5.9782,6.0308,5.9674,6.0092,610800,0.0,0.0
2005-11-14,6.0403,6.0565,5.9931,6.0227,365400,0.0,0.0
2005-11-15,5.8851,5.9337,5.8473,5.8837,830100,0.0,0.0
2005-11-16,5.8433,5.8689,5.823,5.8581,780000,0.0,0.0
2005-11-17,5.8581,5.9053,5.8406,5.8959,456300,0.0,0.0
2005-11-18,5.9296,5.9445,5.8837,5.9445,1045200,0.0,0.0
2005-11-21,5.9256,5.9256,5.8702,5.904,358800,0.0,0.0
2005-11-22,5.8729,5.9323,5.8365,5.9202,631800,0.0,0.0
2005-11-23,5.9607,5.9984,5.958,5.9917,625200,0.0,0.0
2005-11-25,6.0362,6.0457,5.9931,6.0187,322800,0.0,0.0
2005-11-28,6.0146,6.0187,5.9553,5.9809,498600,0.0,0.0
2005-11-29,6.02,6.0214,5.9728,5.9917,387300,0.0,0.0
2005-11-30,5.9904,6.0133,5.9647,5.9674,419400,0.0,0.0
2005-12-01,5.989,6.0551,5.989,6.0497,760800,0.0,0.0
2005-12-02,5.9984,6.0119,5.9715,6.0092,285600,0.0,0.0
2005-12-05,5.9782,6.0146,5.9499,6.0011,357300,0.0,0.0
2005-12-06,6.0092,6.0254,5.9863,6.0011,247200,0.0,0.0
2005-12-07,5.9809,5.989,5.9593,5.9755,603000,0.0,0.0
2005-12-08,5.9634,5.9998,5.9161,5.9553,932400,0.0,0.0
2005-12-09,5.9566,6.0254,5.9566,6.0146,428700,0.0,0.0
2005-12-12,6.0916,6.1199,6.0862,6.0956,431400,0.0,0.0
2005-12-13,6.0754,6.1455,6.0713,6.1118,2283300,0.0,0.0
2005-12-14,6.0983,6.1172,6.0835,6.0943,390000,0.0,0.0
2005-12-15,6.07,6.0808,6.0322,6.0443,593400,0.0,0.0
2005-12-16,6.0686,6.0848,6.0457,6.0619,709500,0.0,0.0
2005-12-19,6.0551,6.0673,6.0308,6.0349,797400,0.0,0.0
2005-12-20,6.0146,6.016,5.962,5.9742,3504900,0.0,0.0
2005-12-21,6.0011,6.0133,5.9836,6.0038,569100,0.0,0.0
2005-12-22,6.047,6.0673,6.0362,6.0619,283200,0.0,0.0
2005-12-23,6.0524,6.0727,6.0457,6.0632,282600,0.0,0.0
2005-12-27,6.0902,6.1118,6.0578,6.0578,382500,0.0,0.0
2005-12-28,6.1374,6.1509,6.0727,6.0862,378600,0.0,0.0
2005-12-29,6.1199,6.1347,6.101,6.1024,324900,0.0,0.0
2005-12-30,6.0389,6.0862,6.0322,6.0754,328800,0.0,0.0
2006-01-03,6.1698,6.3075,6.1698,6.3007,1059900,0.0,0.0
2006-01-04,6.3318,6.3723,6.3156,6.3628,692400,0.0,0.0
2006-01-05,6.3844,6.41,6.379,6.3925,507300,0.0,0.0
2006-01-06,6.4249,6.4924,6.4235,6.4843,414900,0.0,0.0
2006-01-09,6.4546,6.4708,6.437,6.4694,459000,0.0,0.0
2006-01-10,6.406,6.4222,6.3763,6.3965,1596300,0.0,0.0
2006-01-11,6.4573,6.5059,6.3858,6.3925,1244400,0.0,0.0
2006-01-12,6.3453,6.3723,6.3183,6.3372,822000,0.0,0.0
2006-01-13,6.267,6.3156,6.2414,6.3021,1278300,0.0,0.0
2006-01-17,6.213,6.2454,6.213,6.2319,2951700,0.0,0.0
2006-01-18,6.2009,6.2036,6.1428,6.1779,3841800,0.0,0.0
2006-01-19,6.186,6.1901,6.1401,6.1671,3503100,0.0,0.0
2006-01-20,6.1267,6.1267,6.0295,6.0295,1913400,0.0,0.0
2006-01-23,6.1698,6.1833,6.124,6.1442,3192000,0.0,0.0
2006-01-24,6.0835,6.1105,6.0457,6.0862,939300,0.0,0.0
2006-01-25,6.1213,6.155,6.0902,6.1401,568800,0.0,0.0
2006-01-26,6.1982,6.2184,6.1671,6.1874,584700,0.0,0.0
2006-01-27,6.1847,6.1887,6.1334,6.155,621300,0.0,0.0
2006-01-30,6.1455,6.1604,6.1213,6.1442,3562200,0.0,0.0
2006-01-31,6.1159,6.1928,6.101,6.1712,546300,0.0,0.0
2006-02-01,6.1132,6.1563,6.1064,6.1455,492000,0.0,0.0
2006-02-02,6.1037,6.1118,6.0524,6.0713,366300,0.0,0.0
2006-02-03,6.0389,6.0835,6.0281,6.0565,708000,0.0,0.0
2006-02-06,6.0443,6.0727,6.0254,6.0511,564300,0.0,0.0
2006-02-07,6.0038,6.016,5.9701,5.9836,816900,0.0,0.0
2006-02-08,6.0349,6.0619,6.0187,6.0538,878700,0.0,0.0
2006-02-09,6.1577,6.2036,6.1442,6.1793,952200,0.0,0.0
2006-02-10,6.2926,6.3156,6.2184,6.2643,718200,0.0,0.0
2006-02-13,6.209,6.2508,6.209,6.2333,494700,0.0,0.0
2006-02-14,6.2292,6.3088,6.2049,6.3075,657000,0.0,0.0
2006-02-15,6.2616,6.3048,6.2198,6.2333,586200,0.0,0.0
2006-02-16,6.2265,6.2818,6.213,6.267,411600,0.0,0.0
2006-02-17,6.2832,6.3264,6.2629,6.3169,443100,0.0,0.0
2006-02-21,6.24,6.2454,6.1995,6.2198,468900,0.0,0.0
2006-02-22,6.2022,6.2481,6.1806,6.2427,355200,0.0,0.0
2006-02-23,6.2036,6.2225,6.1739,6.2009,569400,0.0,0.0
2006-02-24,6.1914,6.2144,6.1712,6.2009,360900,0.0,0.0
2006-02-27,6.1833,6.2198,6.1806,6.2049,495600,0.0,0.0
2006-02-28,6.2346,6.2656,6.2103,6.2373,441000,0.0,0.0
2006-03-01,6.3291,6.3952,6.3223,6.3911,558300,0.0,0.0
2006-03-02,6.3615,6.3979,6.352,6.3911,983700,0.0,0.0
2006-03-03,6.3507,6.437,6.3345,6.41,591900,0.0,0.0
2006-03-06,6.491,6.4951,6.4141,6.4195,1931400,0.0,0.0
2006-03-07,6.3642,6.3831,6.3426,6.3723,458700,0.0,0.0
2006-03-08,6.3682,6.4181,6.3547,6.4127,361200,0.0,0.0
2006-03-09,6.4114,6.4249,6.3804,6.3804,1266600,0.0,0.0
2006-03-10,6.3696,6.4505,6.3547,6.4478,338100,0.0,0.0
2006-03-13,6.4586,6.4991,6.4586,6.4978,543600,0.0,0.0
2006-03-14,6.464,6.5315,6.46,6.5288,286200,0.0,0.0
2006-03-15,6.5045,6.5382,6.464,6.5382,530400,0.0,0.0
2006-03-16,6.4411,6.5153,6.4195,6.4924,518700,0.0,0.0
2006-03-17,6.4721,6.5018,6.4546,6.4856,404400,0.0,0.0
2006-03-20,6.4991,6.5059,6.4775,6.4991,446100,0.0,0.0
2006-03-21,6.4775,6.491,6.4397,6.4411,311400,0.0,0.0
2006-03-22,6.4789,6.5099,6.4735,6.4951,333300,0.0,0.0
2006-03-23,6.4816,6.4829,6.4073,6.4222,784800,0.0,0.0
2006-03-24,6.4249,6.4681,6.4019,6.4357,544800,0.0,0.0
2006-03-27,6.4046,6.4154,6.3655,6.3669,1140600,0.0,0.0
2006-03-28,6.3601,6.3723,6.2737,6.2818,1261800,0.0,0.0
2006-03-29,6.3075,6.3696,6.2967,6.3453,430800,0.0,0.0
2006-03-30,6.3547,6.3952,6.3385,6.352,1245000,0.0,0.0
2006-03-31,6.3453,6.3682,6.3237,6.3385,632400,0.0,0.0
2006-04-03,6.348,6.3979,6.3358,6.379,946200,0.0,0.0
2006-04-04,6.4141,6.4546,6.406,6.437,610200,0.0,0.0
2006-04-05,6.4195,6.4546,6.4019,6.4519,277800,0.0,0.0
2006-04-06,6.3858,6.4168,6.375,6.4127,398400,0.0,0.0
2006-04-07,6.3655,6.3655,6.2953,6.3021,492600,0.0,0.0
2006-04-10,6.3196,6.3264,6.2926,6.3034,260400,0.0,0.0
2006-04-11,6.2656,6.267,6.2292,6.2481,764100,0.0,0.0
2006-04-12,6.1725,6.1874,6.1455,6.159,460800,0.0,0.0
2006-04-13,6.1469,6.1671,6.1266,6.1671,332100,0.0,0.0
2006-04-17,6.1671,6.2387,6.1671,6.1968,361500,0.0,0.0
2006-04-18,6.2441,6.2859,6.209,6.2859,426300,0.0,0.0
2006-04-19,6.271,6.375,6.267,6.375,549900,0.0,0.0
2006-04-20,6.3453,6.379,6.3372,6.3682,516300,0.0,0.0
2006-04-21,6.3682,6.3898,6.3466,6.375,469200,0.0,0.0
2006-04-24,6.3952,6.4168,6.375,6.4168,334200,0.0,0.0
2006-04-25,6.4276,6.4397,6.375,6.4073,1977900,0.0,0.0
2006-04-26,6.3992,6.4424,6.3992,6.4289,2056500,0.0,0.0
2006-04-27,6.3777,6.4586,6.3736,6.4384,2198400,0.0,0.0
2006-04-28,6.4384,6.4978,6.4289,6.4762,1930200,0.0,0.0
2006-05-01,6.4856,6.5193,6.4694,6.4708,766800,0.0,0.0
2006-05-02,6.5072,6.5261,6.4924,6.5086,404400,0.0,0.0
2006-05-03,6.4708,6.4829,6.4451,6.4775,269400,0.0,0.0
2006-05-04,6.5005,6.576,6.5005,6.549,384600,0.0,0.0
2006-05-05,6.5909,6.6341,6.576,6.63,478500,0.0,0.0
2006-05-08,6.6718,6.6907,6.6543,6.6718,374400,0.0,0.0
2006-05-09,6.7792,6.7806,6.7311,6.7559,542700,0.307,0.0
2006-05-10,6.738,6.7765,6.7242,6.7586,425100,0.0,0.0
2006-05-11,6.7146,6.7215,6.6445,6.6445,327000,0.0,0.0
2006-05-12,6.6555,6.6734,6.5633,6.5702,453000,0.0,0.0
2006-05-15,6.5702,6.6046,6.5331,6.5647,418500,0.0,0.0
2006-05-16,6.6472,6.6665,6.5936,6.6197,436500,0.0,0.0
2006-05-17,6.5578,6.5647,6.353,6.3901,693600,0.0,0.0
2006-05-18,6.4492,6.5042,6.3846,6.386,1508700,0.0,0.0
2006-05-19,6.3598,6.4066,6.3282,6.3997,521700,0.0,0.0
2006-05-22,6.3681,6.4011,6.2828,6.3406,526200,0.0,0.0
2006-05-23,6.3447,6.419,6.3447,6.3475,419400,0.0,0.0
2006-05-24,6.3791,6.4025,6.2594,6.3378,921300,0.0,0.0
2006-05-25,6.4341,6.4767,6.3901,6.463,746400,0.0,0.0
2006-05-26,6.6349,6.6472,6.5936,6.6417,707100,0.0,0.0
2006-05-30,6.6734,6.6885,6.5922,6.5936,620100,0.0,0.0
2006-05-31,6.7311,6.7861,6.7036,6.7572,1066800,0.0,0.0
2006-06-01,6.6747,6.793,6.6651,6.782,815100,0.0,0.0
2006-06-02,6.848,6.8617,6.7985,6.8439,605100,0.0,0.0
2006-06-05,6.8012,6.8054,6.6912,6.6981,356100,0.0,0.0
2006-06-06,6.7861,6.7916,6.7174,6.7627,602400,0.0,0.0
2006-06-07,6.8397,6.8672,6.7792,6.7792,777000,0.0,0.0
2006-06-08,6.7724,6.7806,6.6266,6.7311,1239600,0.0,0.0
2006-06-09,6.7627,6.7999,6.7022,6.7242,1151400,0.0,0.0
2006-06-12,6.7655,6.8067,6.7187,6.7256,721200,0.0,0.0
2006-06-13,6.6775,6.705,6.5661,6.5826,770400,0.0,0.0
2006-06-14,6.6459,6.6899,6.5977,6.6582,697500,0.0,0.0
2006-06-15,6.6266,6.7201,6.6156,6.6926,306300,0.0,0.0
2006-06-16,6.5922,6.6239,6.5441,6.6129,584700,0.0,0.0
2006-06-19,6.6129,6.6211,6.5372,6.5675,387300,0.0,0.0
2006-06-20,6.5537,6.65,6.5331,6.6129,453600,0.0,0.0
2006-06-21,6.6926,6.7655,6.6802,6.7517,630000,0.0,0.0
2006-06-22,6.7146,6.7325,6.6569,6.6885,581700,0.0,0.0
2006-06-23,6.6404,6.7009,6.6293,6.6431,2195400,0.0,0.0
2006-06-26,6.6582,6.6665,6.6005,6.6637,1127100,0.0,0.0
2006-06-27,6.6692,6.6692,6.5826,6.595,384000,0.0,0.0
2006-06-28,6.584,6.6019,6.5551,6.595,1378800,0.0,0.0
2006-06-29,6.6073,6.7999,6.6073,6.7985,1493700,0.0,0.0
2006-06-30,6.8109,6.8631,6.7916,6.8397,254100,0.0,0.0
2006-07-03,6.8782,6.9264,6.8782,6.9071,303300,0.0,0.0
2006-07-05,6.8122,6.8439,6.7861,6.8329,573300,0.0,0.0
2006-07-06,6.87,6.9305,6.8562,6.9057,246600,0.0,0.0
2006-07-07,6.9154,6.9429,6.8714,6.8892,176400,0.0,0.0
2006-07-10,6.881,6.9099,6.8562,6.8755,371100,0.0,0.0
2006-07-11,6.8549,6.8851,6.8067,6.881,376500,0.0,0.0
2006-07-12,6.8232,6.8397,6.7586,6.7834,346800,0.0,0.0
2006-07-13,6.7297,6.7545,6.6775,6.6857,491100,0.0,0.0
2006-07-14,6.7146,6.7187,6.6349,6.672,454800,0.0,0.0
2006-07-17,6.5798,6.5867,6.5345,6.5812,478800,0.0,0.0
2006-07-18,6.5771,6.5771,6.5083,6.5675,254400,0.0,0.0
2006-07-19,6.551,6.7902,6.551,6.7682,504300,0.0,0.0
2006-07-20,6.7889,6.7971,6.7407,6.7407,368100,0.0,0.0
2006-07-21,6.7559,6.76,6.7132,6.7311,327000,0.0,0.0
2006-07-24,6.7655,6.8109,6.7655,6.793,223500,0.0,0.0
2006-07-25,6.8191,6.8645,6.7944,6.8452,402900,0.0,0.0
2006-07-26,6.7916,6.9044,6.7779,6.8824,352200,0.0,0.0
2006-07-27,6.9456,6.9621,6.8727,6.8989,335400,0.0,0.0
2006-07-28,6.9374,7.013,6.9346,7.013,524700,0.0,0.0
2006-07-31,6.9566,6.9883,6.9415,6.9676,329400,0.0,0.0
2006-08-01,6.9429,6.9676,6.9016,6.9676,295500,0.0,0.0
2006-08-02,7.0047,7.0474,7.0006,7.0254,228000,0.0,0.0
2006-08-03,6.9855,7.0419,6.9676,7.0323,360000,0.0,0.0
2006-08-04,7.0831,7.1093,7.013,7.0584,415200,0.0,0.0
2006-08-07,7.0185,7.0391,7.002,7.0281,257100,0.0,0.0
2006-08-08,7.0006,7.0419,6.9662,6.9827,296700,0.0,0.0
2006-08-09,7.0653,7.1244,7.0226,7.0268,347700,0.0,0.0
2006-08-10,6.9401,6.9552,6.8769,6.9511,442500,0.0,0.0
2006-08-11,6.749,6.8205,6.7394,6.7999,546600,0.0,0.0
2006-08-14,6.8645,6.892,6.8315,6.8425,281400,0.0,0.0
2006-08-15,6.9332,6.9993,6.9222,6.9814,707100,0.0,0.0
2006-08-16,7.0268,7.0488,6.9979,7.0378,357000,0.0,0.0
2006-08-17,7.0048,7.0529,6.9841,7.0061,246900,0.0,0.0
2006-08-18,7.0048,7.0515,6.9552,7.0405,360300,0.0,0.0
2006-08-21,7.035,7.0735,7.035,7.0543,182400,0.0,0.0
2006-08-22,6.9841,7.0323,6.969,7.0006,201000,0.0,0.0
2006-08-23,7.0295,7.057,6.991,7.0185,257400,0.0,0.0
2006-08-24,7.0694,7.0694,7.0006,7.0474,256800,0.0,0.0
2006-08-25,7.0075,7.0405,6.9924,7.0295,248400,0.0,0.0
2006-08-28,7.0199,7.112,7.0199,7.0859,320700,0.0,0.0
2006-08-29,7.0804,7.1326,7.0405,7.1216,372600,0.0,0.0
2006-08-30,7.1079,7.1423,7.1024,7.1409,179700,0.0,0.0
2006-08-31,7.0818,7.0955,7.0556,7.0721,289800,0.0,0.0
